710,58.8085215743181,58.6699755150261,58.5309608881977,58.3915494823659,58.2518400928475,58.1119666552715,57.972109911197,57.832514389949,57.6935135164638,57.5555674050209,57.4193209688827,57.2856955260258,57.1560374718677,57.0323678555044,56.9178181464851,56.8174270970843,56.7396804610818,56.699691716789,56.7263406350111,56.880081891093,57.30405248305,58.402379564877,61.6745855679601,76.0877958640657,203.944328952758,90.5966431065026,65.3215889323137,59.7243364252219,57.5811116184193,56.4775339634185,55.792276686402,55.3081472784809,54.9331033461696,54.6226196235526,54.3529738222431,54.1105646541934,53.8871329326563,53.6774283578728,53.477987684289,53.2864570075761,53.101197331465,52.9210454225335,52.7451636138287,52.5729425289833,52.4039363599216,52.2378187840525,52.0743523475868,51.913366885762,51.7547441695629,51.5984069198191,51.4443108837213,51.2924390068356,51.142796986904,50.9954097245561,50.8503183855113,50.707577929265,50.5672550312242,50.4294263477058,50.2941770741384,50.1615997456095,50.0317932328848,49.9048618948508,49.7809148591721,49.6600654112571,49.5424304766566,49.4281301840137,49.317287495001,49.2100278854371,49.1064790612905,49.0067706951857,48.9110341747656,48.8194023650237,48.7320094036065,48.6489905707263,48.5704822989955,48.4966223999378,48.4275505607608,48.3634090880447,48.3043437560827,48.2505045194536,48.2020458569879,48.1591266478997,48.1219096599633,48.0905608398629,48.0652485930354,48.0461431657607,48.0334161608785,48.0272401669715,48.0277884625141,48.0352347595609,48.0497529637731,48.0715169409418,48.1007002905527,48.1374761325135,48.1820169138807,48.2344942391032,48.2950787229504,48.3639398624464,48.4412459263602,48.5271638705192,48.6218593057889
720,56.5079153527889,56.3715174521069,56.2348605047871,56.0980048398143,55.9610336570153,55.8240594705251,55.6872332316367,55.5507574111809,55.4149050120752,55.280047635248,55.1466976929504,55.0155733219991,54.8877008073006,54.7645810640287,54.6484696822108,54.5428671468937,54.4534181076974,54.3896557451854,54.3686228338197,54.4230492685756,54.6219197469001,55.1301573881515,56.4201664076244,60.2856552502783,77.8591725330235,225.987056940644,85.5699767979987,62.8371133790156,57.4513376610076,55.3329103348098,54.2307203250649,53.5450113437237,53.0619411017915,52.6897263389492,52.3835729262018,52.1194600694309,51.8835467336549,51.6673947979987,51.4656225479219,51.2746698847785,51.0921107052561,50.9162513829045,50.7458866518439,50.580145931865,50.4183936174239,50.2601626618109,50.105109343774,49.9529819040673,49.8035985037076,49.6568315679556,49.5125965290887,49.370843566782,49.2315513584118,49.0947221805249,48.9603779604585,48.8285570498496,48.6993115826428,48.5727053159471,48.4488118651452,48.327713253865,48.2094987116767,48.0942636671611,47.9821088985079,47.8731398153519,47.767465852802,47.6651999615166,47.5664581775314,47.4713592543823,47.3800243401112,47.2925766836833,47.2091413619329,47.1298450292882,47.0548157098623,46.9841826741028,46.9180764649646,46.8566291476724,46.799974830237,46.748250421046,46.7015964699748,46.6601578470365,46.6240840302729,46.5935289177993,46.5686502600113,46.5496089123349,46.5365680975344,46.5296927857634,46.5291492174591,46.5351045436009,46.5477265415958,46.5671833699628,46.5936433383947,46.6272746836954,46.668245352598,46.7167227979098,46.7728737948191,46.8368642808376,46.9088592182583,46.9890224753704,47.0775167251298,47.1745033700262,47.2801425207641
730,54.3713612687984,54.2367542962405,54.1020929142156,53.9674276183614,53.8328284219517,53.6983900108818,53.5642389595948,53.4305439395103,53.2975303243677,53.1655013714144,53.0348694522655,52.9062030201573,52.7802988843191,52.6582964001566,52.5418634164583,52.4335097753156,52.33713761135,52.2590542047324,52.2099447144087,52.2089882339347,52.2932139319341,52.5412353124106,53.1429281355832,54.6505181551174,59.2122553388115,80.6673311386428,231.651414597665,81.0388076035168,60.5111821075087,55.3341913255014,53.2446771344075,52.1461682589613,51.461160674743,50.9797167058506,50.6105864631493,50.3088416542375,50.0502322580181,49.8207149967756,49.611694085672,49.4176689434841,49.2349902592313,49.0611644959314,48.8944464233306,48.7335907032104,48.5776951643652,48.4260989564512,48.2783146703522,48.1339821316063,47.9928364018755,47.8546852914868,47.7193933068224,47.5868699491706,47.4570609476299,47.3299414951387,47.2055109088556,47.0837883631882,46.9648094674106,46.8486235186942,46.7352912918145,46.6248832491245,46.5174780772868,46.4131614792917,46.3120251699339,46.2141660378435,46.1196854466893,46.0286886527857,45.9412843176197,45.8575840939517,45.7777022651322,45.7017554207915,45.6298621593645,45.5621428201092,45.4987192652145,45.4397147552972,45.3852539835977,45.3354633408148,45.2904714519727,45.2504099418986,45.2154142651183,45.185624348485,45.1611848224345,45.1422447690425,45.1289570982437,45.1214777624756,45.1199650003153,45.1245787131457,45.1354799937835,45.1528307764987,45.1767935635163,45.2075311897676,45.2452066022027,45.2899826444645,45.342021848339,45.4014862387134,45.468537158931,45.5433351198755,45.6260396714563,45.7168092926274,45.8158012987634,45.9231717755925,46.0390755680269
740,52.3887022167946,52.2555470642508,52.1225373763688,51.9897151291637,51.8571390709522,51.7248888844307,51.593070955175,51.4618264326823,51.3313425987858,51.20186908849,51.0737413772556,50.9474153988217,50.8235196340267,50.7029353618761,50.5869236639235,50.4773326648067,50.3769477907462,50.2901083836238,50.2238465734664,50.190114931276,50.2104592398033,50.326712795617,50.6283695364546,51.3339297736759,53.0891584486065,58.4709941933195,84.6971267371441,206.740015550415,76.9378106968216,58.3349481596411,53.3631035758162,51.3060969524823,50.2134097640903,49.530214856813,49.0509554358364,48.6851652505915,48.3879087678222,48.1347735157973,47.9115508601152,47.7095087490579,47.5230407457283,47.3484166073339,47.1830808761226,47.0252405621238,46.8736130753832,46.7272668550045,46.5855176594456,46.4478594079142,46.3139171032984,46.1834142024988,46.0561495857823,45.9319809505016,45.8108125311748,45.6925857843822,45.5772721794128,45.464867552384,45.3553876607755,45.2488646715121,45.1453443730011,45.0448839444296,44.9475501529541,44.8534178820736,44.7625689212258,44.6750909663405,44.5910767938741,44.5106235775367,44.4338323200918,44.3608073740911,44.2916560277763,44.2264881371092,44.1654157933157,44.1085530284858,44.056015580393,44.0079207606467,43.9643874914639,43.9255365809848,43.8914912727694,43.8623780166405,43.8383272863105,43.8194741863781,43.805958628322,43.797925016176,43.7955215679127,43.7988994923086,43.8082122135414,43.8236147435646,43.8452632153955,43.8733145418178,43.9079261515288,43.9492557631086,43.9974611728446,44.0527000474688,44.115129723606,44.1849070209319,44.2621880759705,44.3471281997334,44.4398817576068,44.5406020676357,44.6494413159332,44.7665504989745,44.8920794217165
750,50.5505173752196,50.4184927935181,50.2868089804407,50.1555004730446,50.0246163114919,49.8942234278988,49.7644113033669,49.6352984033877,49.50704113385,49.3798464283511,49.2539896730935,49.1298406462575,49.0079017665275,48.8888657094837,48.773704315172,48.6638095633324,48.5612241266278,48.4690320380718,48.3920485227337,48.3380987102044,48.3205299282486,48.3635109681209,48.514247153282,48.8745408867377,49.6957850823885,51.7336345987374,58.0851040563389,90.1682451025281,184.204063693712,73.2135610665866,56.3000012786918,51.5288927636723,49.5074838740654,48.4225897001278,47.7422607044011,47.2657243505655,46.9035252150775,46.6108398833909,46.3631577244015,46.1461408322595,45.9509419816099,45.7718616511061,45.6050966228831,45.4480345937855,45.2988381332309,45.156189660729,45.0191298908647,44.886952571677,44.7591342330497,44.6352862954096,44.5151217446875,44.3984314252767,44.2850667644107,44.1749268857846,44.0679488165943,43.9640999551307,43.8633722359945,43.7657775854359,43.6713443577627,43.5801145159155,43.4921413774077,43.4074877939679,43.3262246698919,43.2484297505348,43.1741866296251,43.1035839341257,43.0367146507735,42.9736755619608,42.9145667626393,42.8594912361434,42.808554476537,42.7618641593557,42.71952988203,42.6816630185337,42.6483767533747,42.619786362692,42.5960097725405,42.5771683323873,42.5633876191429,42.5547980085873,42.5515347971229,42.5537378263386,42.5615507504168,42.5751201753546,42.5945948639528,42.6201251028934,42.6518622394363,42.6899583476419,42.7345659729637,42.7858379143613,42.8439270195646,42.9089859847645,42.9811671608489,43.0606223733837,43.1475027632553,43.2419586509701,43.344139422806,43.4541934346494,43.5722679324955,43.6985089995823,43.833061559837
760,48.8480735842072,48.7168762011009,48.5862104638962,48.456104300704,48.3265982296449,48.197748137047,48.0696290700988,47.9423404268793,47.8160130919723,47.6908193272767,47.5669866423204,47.4448175311704,47.3247180438615,47.2072399591352,47.0931444039045,46.9835001957121,46.8798400911517,46.7844168982654,46.7006385859663,46.633838951014,46.5927114950579,46.5921396146774,46.6592013428268,46.8471145477407,47.2716233372964,48.2219873541406,50.583303240106,58.0856331962345,97.3293226364584,164.349474372076,69.8217581114552,54.3983433874447,49.8229869852761,47.8398287233095,46.7645634064837,46.0881251733306,45.6148595287569,45.2565249834819,44.9685205735099,44.7262980813167,44.5154247436349,44.3269584644955,44.1551190589193,43.9960382057315,43.8470519415512,43.7062819876801,43.5723784482153,43.4443564951861,43.3214897961386,43.2032392505184,43.0892042327522,42.9790884527444,42.8726754776075,42.7698107836133,42.670388354884,42.5743405482633,42.4816303608548,42.3922454867112,42.3061937108207,42.2234993041248,42.1442001713631,42.0683455713059,41.9959942796209,41.9272131005636,41.8620756574568,41.8006614065081,41.7430548273039,41.6893447494703,41.6396237811704,41.5939878131427,41.552535583239,41.5153683019531,41.4825893597972,41.4543041610782,41.4306201487253,41.4116470856758,41.3974976173604,41.388288044541,41.3841391117325,41.3851765424443,41.3915311069742,41.4033381863464,41.4207369857612,41.4438696353644,41.472880373971,41.5079149084829,41.5491199512324,41.5966428904042,41.6506315396358,41.7112339244132,41.7785980806379,41.8528718569703,41.9342027234842,42.0227375946255,42.1186226731639,42.2220033198005,42.3330239458261,42.4518279256522,42.5785575288912,42.7133538824737,42.8563569928795
770,47.2732642652061,47.1426020013796,47.0126564551968,46.883449470741,46.7550139059813,46.6273959437519,46.5006582232526,46.374884079145,46.2501832949498,46.1266999657251,46.0046233596046,45.8842031302308,45.765770968706,45.6497719818184,45.5368110815411,45.427723096383,45.3236813686083,45.226370668919,45.1382712936685,45.0631430014392,45.0068848693249,44.9791413255321,44.9964875489807,45.0892293477037,45.3173191184725,45.8123128665822,46.9071476421446,49.6398168256363,58.5134402156028,106.441116937006,147.171569784207,66.7255332294009,52.6226264523552,48.2376000408349,46.2949331758765,45.2309854487569,44.5594147910825,44.0899547514867,43.7357583389613,43.4525491319602,43.2157988249171,43.0110131061338,42.8291749909348,42.6644360549058,42.5128708952849,42.3717693059991,42.2392160437796,42.1138318968766,41.9946089813871,41.8808030143563,41.7718610338169,41.6673716937806,41.5670302499048,41.4706133386983,41.3779604726575,41.2889602730634,41.2035401195307,41.1216582963421,41.0432979754434,40.9684625570274,40.8971720208229,40.8294600387956,40.7653716708245,40.7049615145426,40.6482922136099,40.5954332498479,40.546459958086,40.5014527125222,40.4604962420733,40.4236790428744,40.391092868988,40.3628322995244,40.3389944018782,40.3196785350479,40.3049863568058,40.2950220977056,40.2898931209992,40.2897106887939,40.2945907301164,40.3046543361241,40.3200277707477,40.3408419709355,40.3672317027034,40.3993346199077,40.4372904228503,40.4812402079189,40.5313260048218,40.5876904532717,40.6504765630096,40.7198275136103,40.7958864688976,40.8787963970741,40.9686998985899,41.065739048527,41.1700552595683,41.2817891673778,41.4010805353956,41.5280681756377,41.6628898837837,41.8056824003344,41.9565814292913
780,45.8184439193943,45.6880232225665,45.5584996972548,45.4298901472148,45.3022210514121,45.1755304787108,45.0498706767759,44.9253115526044,44.8019453488595,44.6798929570803,44.5593125216999,44.4404113165953,44.3234623877206,44.2088282696621,44.0969954104423,43.9886251548797,43.8846309418627,43.7862981064602,43.695475020411,43.6148878349515,43.5486780322429,43.503360653048,43.4896213772034,43.5258991042774,43.6460829362164,43.9176759012684,44.490193061692,45.7470559269863,48.9073846337046,59.4211986424599,117.741535293073,132.470226706981,63.8937466889012,50.9659328156358,46.7654881851957,44.8651669277016,43.8140739770128,43.1482915381419,42.6831525480942,42.3333631831451,42.0550651738845,41.8238041746462,41.6250561851258,41.4497487160805,41.2919773277038,41.1477675719435,41.0143685665742,40.8898322143171,40.7727532196621,40.6621032712062,40.5571222278374,40.4572447908131,40.3620498328847,40.2712245742065,40.1845387614033,40.1018257699458,40.0229686028743,39.9478894033062,39.8765415119347,39.8089033823112,39.7449738647542,39.6847685113468,39.6283166547531,39.5756590830027,39.526846178979,39.4819364238413,39.440995183799,39.4040937143784,39.3713083291234,39.3427196930141,39.3184122163939,39.2984735442904,39.2829941588608,39.2720671382441,39.2657881339791,39.2642556289765,39.2675714889975,39.2758417204123,39.2891772209246,39.3076942427803,39.331514358636,39.3607639134288,39.3955731398389,39.4360751911218,39.4824052895589,39.534700075947,39.5930971516326,39.6577347606037,39.7287515513133,39.8062863742601,39.8904780905177,39.9814653834648,40.0793865773504,40.1843794709447,40.2965811935968,40.416128086504,40.5431556069295,40.6777982508657,40.8201894933453,40.970461757341,41.1287464426731
790,44.4764465085839,44.3459986027101,44.216625789826,44.0883401313296,43.9611621910317,43.8351226468967,43.7102644627557,43.5866457834109,43.4643437803351,43.3434597770875,43.2241261399813,43.1065156565369,42.9908544864768,42.8774403342422,42.766668391085,42.6590690612081,42.5553639395473,42.456550725415,42.3640352341109,42.2798424108961,42.2069645534758,42.1499576589811,42.1160081353115,42.1169420264667,42.1732521258332,42.3228082319169,42.6415880368091,43.2995358376773,44.7385529245945,48.3929739277913,60.875762413825,131.388653875683,119.953123722123,61.2997811532891,49.4217037740266,45.3998760650471,43.5434060432909,42.5065610946956,41.847432689505,41.3871111844426,41.0419937274651,40.7687254344358,40.5429764577713,40.3502234663118,40.181357240366,40.0304293762541,39.8934244821422,39.7675567560174,39.6508495698015,39.5418749012199,39.439586584786,39.3432104559872,39.2521700155618,39.1660349032755,39.0844844385016,39.0072813811229,38.934252779425,38.8652758126553,38.800267195699,38.7391751503768,38.6819732467278,38.6286556251609,38.5792332540566,38.5337309763648,38.4921851641413,38.4546418460212,38.4211552000011,38.3917863272219,38.3666022399404,38.3456750137317,38.3290810721912,38.3169005934188,38.3092170520659,38.3061169367612,38.3076897025232,38.3140280143995,38.3252282894064,38.3413914408588,38.36262360077,38.389036534729,38.4207475417683,38.4578788327178,38.5005565774807,38.5489098841788,38.6030699113441,38.6631691966914,38.7293411902425,38.8017199342502,38.8804398277796,38.9656354295254,39.057441273081,39.1559916864451,39.2614206190157,39.3738614839791,39.493447023214,39.6203091971704,39.7545790971977,39.8963868756922,40.0458616933543,40.2031316948783,40.3683240451235
800,43.2407243824495,43.1099984469552,42.9805212211429,42.8523004009757,42.7253511951951,42.599697688864,42.4753746783932,42.3524301000029,42.2309282208824,42.1109538393176,41.9926178573488,41.876064763954,41.7614828277951,41.649118196743,41.5392947225724,41.4324423203941,41.3291382903165,41.2301687361105,41.1366218753631,41.0500333215521,40.9726187078466,40.9076584217117,40.8601584096179,40.838036604078,40.8543679540383,40.9319095766722,41.1129567778756,41.483009961588,42.2352905938842,43.8795967345437,48.1067735470168,62.9611066598995,147.385002457,109.306463849186,58.9207021587202,47.9837409195592,44.1344398673957,42.3230137518561,41.3016735292438,40.6500111906397,40.1949845397289,39.8547998204449,39.5866826087823,39.366474596356,39.1796819698636,39.0171769557994,38.8729790899088,38.743040207125,38.6245454680929,38.515494080554,38.4144385088188,38.3203169522399,38.2323425669467,38.1499282909355,38.0726346765165,38.000133002046,37.9321787659038,37.868592365714,37.8092448222971,37.7540470905559,37.7029419536661,37.6558978040611,37.612903823518,37.57396621609,37.5391052426666,37.5083528696181,37.4817508874584,37.4593493885987,37.4412055165134,37.4273824231135,37.4179483931671,37.4129761189686,37.4125421355199,37.4167264539667,37.425612451249,37.4392870695689,37.4578413277056,37.4813710386332,37.5099775004554,37.5437678677812,37.5828549967027,37.627356764826,37.6773950671611,37.7330947578919,37.7945827406844,37.8619872880247,37.9354375727865,38.0150633504831,38.1009947274711,38.1933619674415,38.2922953100766,38.3979247937832,38.5103800859919,38.6297903292185,38.7562840099831,38.8899888529894,39.031031737862,39.1795386336957,39.3356345507515,39.4994435209231,39.6710886394807
